,FinalURL,CustomParameter,Identifier
3088,https://www.overstock.com/search?keywords=&taxonomy=sub14585&searchtype=guidedNav&additionalKeywords=gold+heart,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064849690&ds_s_kwgid=58700002558719863""}",Experiment_Jewelry_Smart Bidding 4
3089,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065647539&ds_s_kwgid=58700002557782452""}",Experiment_Jewelry_Smart Bidding 4
3090,"https://www.overstock.com/Jewelry-Watches/Jewelry/Aquamarine,/gemstone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064854343&ds_s_kwgid=58700002557789049""}",Experiment_Jewelry_Smart Bidding 4
3091,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Rose-Gold,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064858432&ds_s_kwgid=58700002556578335""}",Experiment_Jewelry_Smart Bidding 4
3092,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=star+wars+cufflink,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063483497&ds_s_kwgid=58700002558711433""}",Experiment_Jewelry_Smart Bidding 4
3093,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065690004&ds_s_kwgid=58700002557789868""}",Experiment_Jewelry_Smart Bidding 4
3094,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,silver,/bracelet-style,k,/2350/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063402452&ds_s_kwgid=58700002557775798""}",Experiment_Jewelry_Smart Bidding 4
3095,https://www.overstock.com/search?keywords=&taxonomy=sub19359&searchtype=guidedNav&additionalKeywords=wedding+band,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064827985&ds_s_kwgid=58700002558712039""}",Experiment_Jewelry_Smart Bidding 4
3096,"https://www.overstock.com/Jewelry-Watches/Necklaces/snowflake,/k,/2357/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064868959&ds_s_kwgid=58700002556583306""}",Experiment_Jewelry_Smart Bidding 4
3097,"https://www.overstock.com/Jewelry-Watches/Jewelry/Chrome-Diopside,/gemstone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063308699&ds_s_kwgid=58700002556549259""}",Experiment_Jewelry_Smart Bidding 4
3098,"https://www.overstock.com/Jewelry-Watches/Engagement-Rings/Three-Stone,/ring-style,/14657/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065355981&ds_s_kwgid=58700002557768835""}",Experiment_Jewelry_Smart Bidding 4
3099,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063448553&ds_s_kwgid=58700002557776152""}",Experiment_Jewelry_Smart Bidding 4
3100,https://www.overstock.com/Jewelry-Watches/Watch-Winders/20582/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063474284&ds_s_kwgid=58700002557784330""}",Experiment_Jewelry_Smart Bidding 4
3101,"https://www.overstock.com/Jewelry-Watches/Rings/Rose-Gold,Engagement,/metal,ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064843927&ds_s_kwgid=58700002556574516""}",Experiment_Jewelry_Smart Bidding 4
3102,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=gothic,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065677389&ds_s_kwgid=58700002558716893""}",Experiment_Jewelry_Smart Bidding 4
3103,https://www.overstock.com/search?keywords=&taxonomy=cat2360&searchtype=guidedNav&additionalKeywords=spinner+bands,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065632068&ds_s_kwgid=58700002556562807""}",Experiment_Jewelry_Smart Bidding 4
3104,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063457943&ds_s_kwgid=58700002558709270""}",Experiment_Jewelry_Smart Bidding 4
3105,"https://www.overstock.com/Jewelry-Watches/Crystal-Glass-Bead-Bracelets/Beaded,/bracelet-style,/14438/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065617596&ds_s_kwgid=58700002557778369""}",Experiment_Jewelry_Smart Bidding 4
3106,"https://www.overstock.com/Jewelry-Watches/Watch-Boxes/Wood,/material,/20583/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064860247&ds_s_kwgid=58700002558720370""}",Experiment_Jewelry_Smart Bidding 4
3107,https://www.overstock.com/Jewelry-Watches/Jewelry/13/dept.html?TID=TN:JW:JW,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065663352&ds_s_kwgid=58700002557785623""}",Experiment_Jewelry_Smart Bidding 4
3108,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,On-Sale,/ring-style,on__sale,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063457454&ds_s_kwgid=58700002558709249""}",Experiment_Jewelry_Smart Bidding 4
3109,"https://www.overstock.com/Jewelry-Watches/Rings/Bands,Ruby,/ring-style,gemstone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063256664&ds_s_kwgid=58700002556548446""}",Experiment_Jewelry_Smart Bidding 4
3110,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Necklace-Holder,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063448514&ds_s_kwgid=58700002557776146""}",Experiment_Jewelry_Smart Bidding 4
3111,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064805812&ds_s_kwgid=58700002558705322""}",Experiment_Jewelry_Smart Bidding 4
3112,https://www.overstock.com/Jewelry-Watches/Brooches-Pins/19358/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065484813&ds_s_kwgid=58700002556549586""}",Experiment_Jewelry_Smart Bidding 4
3113,"https://www.overstock.com/Jewelry-Watches/Jewelry/Diamond,On-Sale,/stone,on__sale,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065663943&ds_s_kwgid=58700002556570466""}",Experiment_Jewelry_Smart Bidding 4
3114,https://www.overstock.com/Jewelry-Watches/Watch-Winders/20582/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065481228&ds_s_kwgid=58700002556549373""}",Experiment_Jewelry_Smart Bidding 4
3115,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065629770&ds_s_kwgid=58700002556561985""}",Experiment_Jewelry_Smart Bidding 4
3116,"https://www.overstock.com/Jewelry-Watches/Earrings/black-pearl,/k,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063474326&ds_s_kwgid=58700002557784339""}",Experiment_Jewelry_Smart Bidding 4
3117,"https://www.overstock.com/Jewelry-Watches/Sterling-Silver-Earrings/Stud,/style,/14514/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065483265&ds_s_kwgid=58700002556549541""}",Experiment_Jewelry_Smart Bidding 4
3118,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=swiss,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063293141&ds_s_kwgid=58700002558693865""}",Experiment_Jewelry_Smart Bidding 4
3119,"https://www.overstock.com/Jewelry-Watches/Crystal-Glass-Bead-Bracelets/Beaded,/bracelet-style,/14438/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065617593&ds_s_kwgid=58700002557778369""}",Experiment_Jewelry_Smart Bidding 4
3120,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/Digital,/type,/3434/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064843942&ds_s_kwgid=58700002556574519""}",Experiment_Jewelry_Smart Bidding 4
3121,"https://www.overstock.com/Jewelry-Watches/Wedding-Rings/2_-Piece-Set,/ring-style,/2361/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063380768&ds_s_kwgid=58700002556558712""}",Experiment_Jewelry_Smart Bidding 4
3122,"https://www.overstock.com/Jewelry-Watches/Bracelets/Charm,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065626167&ds_s_kwgid=58700002558704764""}",Experiment_Jewelry_Smart Bidding 4
3123,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,Diamond,/ring-style,stone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063380132&ds_s_kwgid=58700002557773824""}",Experiment_Jewelry_Smart Bidding 4
3124,https://www.overstock.com/search?keywords=wedding&taxonomy=cat2360&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065620038&ds_s_kwgid=58700002557778975""}",Experiment_Jewelry_Smart Bidding 4
3125,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063439580&ds_s_kwgid=58700002557776845""}",Experiment_Jewelry_Smart Bidding 4
3126,"https://www.overstock.com/Jewelry-Watches/Jewelry/chrysocollas,Gemstone,/k,stone,/13/dept.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064856914&ds_s_kwgid=58700002556578326""}",Experiment_Jewelry_Smart Bidding 4
3127,"https://www.overstock.com/Jewelry-Watches/Bracelets/Stainless-Steel,/metal,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065654811&ds_s_kwgid=58700002558711532""}",Experiment_Jewelry_Smart Bidding 4
3128,https://www.overstock.com/search?keywords=rose+gold&taxonomy=sub14563&sortOption=Recommended,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065621820&ds_s_kwgid=58700002558704974""}",Experiment_Jewelry_Smart Bidding 4
3129,"https://www.overstock.com/Jewelry-Watches/Watches/Oris,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064736275&ds_s_kwgid=58700002556558778""}",Experiment_Jewelry_Smart Bidding 4
3130,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gold,On-Sale,/metal,on__sale,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064852843&ds_s_kwgid=58700002556576691""}",Experiment_Jewelry_Smart Bidding 4
3131,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064805815&ds_s_kwgid=58700002558705322""}",Experiment_Jewelry_Smart Bidding 4
3132,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063448550&ds_s_kwgid=58700002557776152""}",Experiment_Jewelry_Smart Bidding 4
3133,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063448556&ds_s_kwgid=58700002557776152""}",Experiment_Jewelry_Smart Bidding 4
3134,https://www.overstock.com/search?keywords=&taxonomy=sub20582&searchtype=guidedNav&additionalKeywords=single,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063492767&ds_s_kwgid=58700002556577954""}",Experiment_Jewelry_Smart Bidding 4
3135,https://www.overstock.com/search?keywords=Tie+Bars&SearchType=Header,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064848889&ds_s_kwgid=58700002557787624""}",Experiment_Jewelry_Smart Bidding 4
3136,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065629056&ds_s_kwgid=58700002557780460""}",Experiment_Jewelry_Smart Bidding 4
3137,https://www.overstock.com/search?keywords=&taxonomy=sub14585&searchtype=guidedNav&additionalKeywords=gold+heart,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064849675&ds_s_kwgid=58700002558719863""}",Experiment_Jewelry_Smart Bidding 4
3138,"https://www.overstock.com/Jewelry-Watches/Necklaces/tree-of-life,/k,/2357/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063517229&ds_s_kwgid=58700002556584410""}",Experiment_Jewelry_Smart Bidding 4
3139,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064605349&ds_s_kwgid=58700002556548548""}",Experiment_Jewelry_Smart Bidding 4
3140,"https://www.overstock.com/Jewelry-Watches/Bracelets/Charm,silver,/bracelet-style,k,/2350/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065611773&ds_s_kwgid=58700002557778543""}",Experiment_Jewelry_Smart Bidding 4
3141,https://www.overstock.com/search?keywords=&taxonomy=cat2360&searchtype=guidedNav&additionalKeywords=spinner+bands,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065632080&ds_s_kwgid=58700002556562807""}",Experiment_Jewelry_Smart Bidding 4
3142,"https://www.overstock.com/Jewelry-Watches/Rings/Vintage,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063461429&ds_s_kwgid=58700002556567496""}",Experiment_Jewelry_Smart Bidding 4
3143,"https://www.overstock.com/Worldstock-Fair-Trade/Bracelets/Handmade,/product-features,/799/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063480974&ds_s_kwgid=58700002556570484""}",Experiment_Jewelry_Smart Bidding 4
3144,"https://www.overstock.com/Jewelry-Watches/Earrings/Stud,Topaz,/style,gemstone,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064848841&ds_s_kwgid=58700002556576259""}",Experiment_Jewelry_Smart Bidding 4
3145,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065690001&ds_s_kwgid=58700002557789868""}",Experiment_Jewelry_Smart Bidding 4
3146,https://www.overstock.com/search?keywords=&taxonomy=cat2361&searchtype=guidedNav&additionalKeywords=wedding+ring+guards,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064835296&ds_s_kwgid=58700002558713977""}",Experiment_Jewelry_Smart Bidding 4
3147,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064805824&ds_s_kwgid=58700002558705322""}",Experiment_Jewelry_Smart Bidding 4
3148,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=swiss,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063293138&ds_s_kwgid=58700002558693865""}",Experiment_Jewelry_Smart Bidding 4
3149,"https://www.overstock.com/Jewelry-Watches/Engagement-Rings/Three-Stone,/ring-style,/14657/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065355966&ds_s_kwgid=58700002557768835""}",Experiment_Jewelry_Smart Bidding 4
3150,"https://www.overstock.com/Jewelry-Watches/Rings/Engagement,Diamond,/ring-style,stone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063380138&ds_s_kwgid=58700002557773824""}",Experiment_Jewelry_Smart Bidding 4
3151,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064831477&ds_s_kwgid=58700002558713962""}",Experiment_Jewelry_Smart Bidding 4
3152,"https://www.overstock.com/Jewelry-Watches/Bridal-Sets/Diamond,/stone,/14656/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063379694&ds_s_kwgid=58700002557773821""}",Experiment_Jewelry_Smart Bidding 4
3153,"https://www.overstock.com/Jewelry-Watches/Earrings/Turquoise,Sterling-Silver,/gemstone,metal,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064825597&ds_s_kwgid=58700002558711250""}",Experiment_Jewelry_Smart Bidding 4
3154,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/Swiss-Quartz,/movement,/3434/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064795927&ds_s_kwgid=58700002557778108""}",Experiment_Jewelry_Smart Bidding 4
3155,"https://www.overstock.com/Jewelry-Watches/Womens-Watches/Skagen,/brand,/3435/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063511181&ds_s_kwgid=58700002556582754""}",Experiment_Jewelry_Smart Bidding 4
3156,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Rose-Gold,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064858417&ds_s_kwgid=58700002556578335""}",Experiment_Jewelry_Smart Bidding 4
3157,"https://www.overstock.com/Clothing-Shoes/Hair-Accessories/Bridal,tiara,/style,k,/1320/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064712485&ds_s_kwgid=58700002556549442""}",Experiment_Jewelry_Smart Bidding 4
3158,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=rosary,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065679006&ds_s_kwgid=58700002558717112""}",Experiment_Jewelry_Smart Bidding 4
3159,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064821913&ds_s_kwgid=58700002558709270""}",Experiment_Jewelry_Smart Bidding 4
3160,"https://www.overstock.com/Jewelry-Watches/Rings/Bands,Ruby,/ring-style,gemstone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063256652&ds_s_kwgid=58700002556548446""}",Experiment_Jewelry_Smart Bidding 4
3161,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Locket,/necklace-type,/14585/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063411413&ds_s_kwgid=58700002557773569""}",Experiment_Jewelry_Smart Bidding 4
3162,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=high+end,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063440612&ds_s_kwgid=58700002557776869""}",Experiment_Jewelry_Smart Bidding 4
3163,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,ladies,/bracelet-style,k,/2350/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064856911&ds_s_kwgid=58700002556578323""}",Experiment_Jewelry_Smart Bidding 4
3164,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gold,rosary,/metal,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064807618&ds_s_kwgid=58700002556563416""}",Experiment_Jewelry_Smart Bidding 4
3165,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=charm,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064825576&ds_s_kwgid=58700002558711247""}",Experiment_Jewelry_Smart Bidding 4
3166,"https://www.overstock.com/Jewelry-Watches/Rings/Sterling-Silver,silver,/metal,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065453673&ds_s_kwgid=58700002556549337""}",Experiment_Jewelry_Smart Bidding 4
3167,https://www.overstock.com/search?keywords=&taxonomy=sub14558&searchtype=guidedNav&additionalKeywords=men,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065673879&ds_s_kwgid=58700002558713992""}",Experiment_Jewelry_Smart Bidding 4
3168,https://www.overstock.com/search?keywords=&taxonomy=cat2350&searchtype=guidedNav&additionalKeywords=silicone,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063474296&ds_s_kwgid=58700002557784333""}",Experiment_Jewelry_Smart Bidding 4
3169,"https://www.overstock.com/Jewelry-Watches/Rings/Bands,Ruby,/ring-style,gemstone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064842169&ds_s_kwgid=58700002558717148""}",Experiment_Jewelry_Smart Bidding 4
3170,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063482555&ds_s_kwgid=58700002558715885""}",Experiment_Jewelry_Smart Bidding 4
3171,"https://www.overstock.com/Jewelry-Watches/Rings/Tanzanite,tanzanite,/gemstone,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064805080&ds_s_kwgid=58700002556562570""}",Experiment_Jewelry_Smart Bidding 4
3172,"https://www.overstock.com/Jewelry-Watches/Earrings/Sterling-Silver,Hoop,/metal,style,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065481255&ds_s_kwgid=58700002556549379""}",Experiment_Jewelry_Smart Bidding 4
3173,https://www.overstock.com/Jewelry-Watches/Mens-Watches/3434/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065625501&ds_s_kwgid=58700002558705637""}",Experiment_Jewelry_Smart Bidding 4
3174,"https://www.overstock.com/Jewelry-Watches/Charms-Pins/Personalized,letter,/charm-theme,k,/3222/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064833391&ds_s_kwgid=58700002557785146""}",Experiment_Jewelry_Smart Bidding 4
3175,"https://www.overstock.com/Jewelry-Watches/Gemstone-Rings/Citrine,/gemstone,/14640/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064793974&ds_s_kwgid=58700002557773581""}",Experiment_Jewelry_Smart Bidding 4
3176,https://www.overstock.com/Jewelry-Watches/Womens-Watches/3435/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063491105&ds_s_kwgid=58700002557787591""}",Experiment_Jewelry_Smart Bidding 4
3177,"https://www.overstock.com/Jewelry-Watches/Jewelry/Onyx,/gemstone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065604180&ds_s_kwgid=58700002557776920""}",Experiment_Jewelry_Smart Bidding 4
3178,https://www.overstock.com/Jewelry-Watches/Rings/2360/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063291167&ds_s_kwgid=58700002556548578""}",Experiment_Jewelry_Smart Bidding 4
3179,https://www.overstock.com/search?keywords=&taxonomy=sub20583&searchtype=guidedNav&additionalKeywords=men,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065650836&ds_s_kwgid=58700002558710506""}",Experiment_Jewelry_Smart Bidding 4
3180,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=stone,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063503282&ds_s_kwgid=58700002558722884""}",Experiment_Jewelry_Smart Bidding 4
3181,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/(,100),/price,/3434/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065484012&ds_s_kwgid=58700002556549556""}",Experiment_Jewelry_Smart Bidding 4
3182,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=name+earrings,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065620710&ds_s_kwgid=58700002556561907""}",Experiment_Jewelry_Smart Bidding 4
3183,"https://www.overstock.com/Jewelry-Watches/Gemstone-Rings/Peridot,/gemstone,/14640/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064843909&ds_s_kwgid=58700002556574513""}",Experiment_Jewelry_Smart Bidding 4
3184,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=piercing+jewelry,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063496736&ds_s_kwgid=58700002556577237""}",Experiment_Jewelry_Smart Bidding 4
3185,https://www.overstock.com/Jewelry-Watches/Watch-Winders/20582/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063493517&ds_s_kwgid=58700002556577969""}",Experiment_Jewelry_Smart Bidding 4
3186,"https://www.overstock.com/Jewelry-Watches/Mens-Bracelets/Bangle,/bracelet-style,/17505/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064657639&ds_s_kwgid=58700002556549463""}",Experiment_Jewelry_Smart Bidding 4
3187,"https://www.overstock.com/Jewelry-Watches/Gold-Overlay-Necklaces/Chain,/necklace-type,/17243/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064824526&ds_s_kwgid=58700002558711223""}",Experiment_Jewelry_Smart Bidding 4
3188,"https://www.overstock.com/Jewelry-Watches/Earrings/Onyx,/gemstone,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063291188&ds_s_kwgid=58700002556548581""}",Experiment_Jewelry_Smart Bidding 4
3189,"https://www.overstock.com/Jewelry-Watches/Watches/Chopard,chopard,/brand,k,/292/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063493949&ds_s_kwgid=58700002558716671""}",Experiment_Jewelry_Smart Bidding 4
3190,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Pearl,/stone,/2355/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065641548&ds_s_kwgid=58700002557782386""}",Experiment_Jewelry_Smart Bidding 4
3191,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=name+earrings,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065620704&ds_s_kwgid=58700002556561907""}",Experiment_Jewelry_Smart Bidding 4
3192,"https://www.overstock.com/Jewelry-Watches/Gold-Necklaces/Chain,/necklace-type,/14584/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063255191&ds_s_kwgid=58700002556549214""}",Experiment_Jewelry_Smart Bidding 4
3193,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064735795&ds_s_kwgid=58700002556558772""}",Experiment_Jewelry_Smart Bidding 4
3194,https://www.overstock.com/Jewelry-Watches/Cuff-Links/14558/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063503585&ds_s_kwgid=58700002557792064""}",Experiment_Jewelry_Smart Bidding 4
3195,"https://www.overstock.com/Jewelry-Watches/Watches/Divers,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065484837&ds_s_kwgid=58700002556549592""}",Experiment_Jewelry_Smart Bidding 4
3196,"https://www.overstock.com/Jewelry-Watches/Diamond-Rings/Pink,/diamond-color,/14630/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064658020&ds_s_kwgid=58700002556549484""}",Experiment_Jewelry_Smart Bidding 4
